dt,hr,med_spread,med_buy_sz,med_sell_sz
20240426,10,0.02575328354363915,153548.06308700002,135799.55422199998
20240802,12,0.009874592673053684,403029.75109200005,374320.095828
20241102,20,0.011460004584007422,840325.2655910001,828916.4274165002
20240923,5,0.01221299462628167,691818.9479465001,720166.1082949999
20240827,4,0.011655011655009595,483596.4933015,493370.6310485001
20241018,0,0.01012350678275542,990428.9981430001,1006742.2890100001
20241120,0,0.005141916906636901,438890.543819,466778.6247195
20240425,9,0.027229407760387403,124922.23751849998,185294.0216175
20240427,8,0.014353380221043821,129025.32833300001,151797.61995800002
20240717,4,0.02388154752428484,307268.75176,288973.04663500004
20240725,3,0.0085653104925143,302974.401359,350305.4839565001
20240531,17,0.019774569903097117,287154.4398785,274876.689933
20240513,11,0.011473152822416566,254031.48975200002,255174.3024645
20240527,20,0.012011290613189729,436600.76902400004,406971.9171179999
20240523,10,0.020907380305246193,279241.2432895,349021.062102
20240428,1,0.013740038472098703,193051.07115799998,143469.95674799997
20240423,21,0.02604505795025247,117239.357646,163864.40899899998
20240607,15,0.007077140835098916,355746.811933,350029.9099035
20240610,6,0.007999999999985796,365757.30556549993,367233.150928
20240610,12,0.008035355564484092,313397.75626700005,366454.8214425
20240605,2,0.013732491073881192,336981.416101,300956.64973099995
20241010,22,0.010764262648010892,919471.7105370001,480210.689333
20241020,6,0.009699321047529352,965742.3096870001,1234751.5997280001
20240809,1,0.01140380887214576,380269.0909495,410394.20594700007
20241013,7,0.010224948875237061,723824.298906,678175.6046485001
20241011,17,0.010196798205375224,805035.215797,696675.323439
20240407,3,0.028332625017690738,197969.43613499994,155711.982293
20241103,1,0.011579434923580934,863603.5598699998,885318.994292
20240617,14,0.008792754770081679,395309.3195740001,436045.96219149994
20240804,16,0.01280573697015619,374754.25841300003,401028.174161
20241030,8,0.010518565267703117,884940.651793,911253.8034699998
20240602,4,0.00680133306127928,328717.80097100005,314006.10978400003
20240707,1,0.02091831398389754,269397.055971,286683.69859
20240630,2,0.01802613789994023,385405.4756760001,402207.60398300004
20240705,22,0.022308979364171755,288809.8913195,323529.1940245
20240702,9,0.008766546857197355,460017.903248,401657.092083
20241118,1,0.009182736455448648,304102.3928910001,317905.64201899996
20240726,10,0.008482483671201635,407736.09624,403315.6187785
20241201,23,0.004477077363884696,615590.0721265001,514286.4909294999
20241120,15,0.009993504247207685,446085.975189,456273.28035950003
20240503,3,0.025176233635448853,205538.952743,173420.8496055
20241123,16,0.0048619214313649906,377676.17730700003,372170.9322385
20240804,22,0.012131505519819008,384740.8476989999,324005.336843
20240819,10,0.013885031935578773,554200.4584105001,703202.4645155
20241025,20,0.010770059235332141,857694.3751449999,918966.9312710001
20240803,0,0.010849517196498404,285713.923472,340687.2332820001
20241014,19,0.009458053532584998,1047917.6764605002,1075808.4477930001
20241108,16,0.00951565324960324,809661.3914729999,853451.010868
20241117,2,0.005050760139413413,346783.18143500003,395875.03996900003
20241122,12,0.004776005349138579,435761.37565599993,455168.6367105
20241102,12,0.011362345188059564,777816.0205175001,783656.2645254999
20240506,23,0.023747328425538505,174447.44243499998,165438.19021749997
20240530,11,0.01465523558290549,365010.0842565,364664.65856300003
20240514,6,0.019788265558529083,266577.23659800005,243824.82003950002
20240518,5,0.019902477858479983,328498.429255,335707.82676600013
20240508,10,0.025342118601123786,224346.657905,239792.80570599998
20240522,12,0.02967799393099879,214335.996227,241690.2950465
20240525,18,0.01955543967147033,254097.03880549996,295103.64661149995
20240519,8,0.021394950791608913,137858.894851,160179.061433
20240523,2,0.029203475213535057,299118.79121700005,309037.287334
20240531,9,0.013518537309709089,248464.68849099998,299609.35178549995
20240907,19,0.014547570555722977,792698.6517029998,811906.58421
20240829,4,0.012966804979264168,503653.58239199995,505051.5788239999
20241117,10,0.004705882352928903,402504.39656400005,363040.5363610001
20240601,3,0.01310358383017629,289796.742019,315164.32493700006
20240606,6,0.0068129172911879365,329395.12486599997,347489.233083
20240623,0,0.008728288382631177,391059.13622949994,365813.78539800004
20240427,7,0.014134275618382652,144837.769478,186076.260502
20240926,5,0.011663167716347012,654055.4957450001,581731.2561329999
20240830,11,0.012879958784139944,594201.0759129999,624092.857448
20240606,12,0.00679071030831313,305298.017286,314380.756298
20240605,18,0.006860122110174949,348118.390968,340866.30787849997
20240709,23,0.022109219544552694,293068.906188,277408.25737699994
20240705,0,0.023609963404558343,264775.95948200003,294008.41087100003
20240620,20,0.008884150675192437,371171.441699,348678.267066
20241016,10,0.0095638867635639,937184.5878625,968514.0775765
20240712,1,0.011512779184896793,265437.049151,322570.15537500003
20240922,23,0.012484394506873109,705657.3839390001,713058.7261900002
20240418,14,0.03990422984836428,187508.400241,186414.41179899996
20240911,10,0.013987970345508138,864426.0521715,789684.348279
20241202,14,0.004956138177147906,644907.2803155,587153.7923925
20241014,7,0.009727626459143934,1113446.8025849997,1122911.0248560002
20240402,7,0.0274160383824551,266927.2897805,239044.220604
20241125,14,0.005173038125283469,562781.6116150001,552707.8642119999
20240730,3,0.008451656524677276,376447.13038600003,382580.56213700003
20241013,19,0.010595465140905702,868378.1205525,855879.1978175001
20241118,21,0.004941443889894259,456718.6140785,481636.95979900006
20241003,6,0.010788650339854655,560454.713094,537936.4784830001
20240411,7,0.027820280984847123,240390.82024899998,162252.76787799998
20241006,18,0.009846396218970987,824348.4792294999,854324.6603774999
20241022,11,0.00983864620229813,789867.7383114998,942469.72193
20240806,2,0.025950434669774758,378096.58527149993,394708.1838765
20240813,5,0.012406947890841735,437602.95723400003,424247.74157500005
20241006,10,0.010723860589800793,491704.37052999996,464958.5658925
20240811,5,0.011586142973007973,436563.751743,452215.85695100005
20240727,22,0.008271298593864884,378672.8093505,403442.4208835
20240419,10,0.03859513701274242,127369.94515500002,136360.13087599998
20240720,11,0.008304958059968115,364397.150532,411211.1336655
20241202,17,0.0050609848676552716,506783.390441,951452.4184305
20240529,17,0.01344628210300236,288195.6464505,310465.958104
20240519,19,0.02197802197803078,255274.517029,216979.95342600002
20240513,0,0.011380448389686215,328665.834539,274994.26816900005
20240513,22,0.029279718914687614,280637.2647,273091.345272
20240529,14,0.013365410318089133,252180.85567950003,281526.4763475
20240519,13,0.02188183807441124,203793.9415015,226376.817203
20240525,10,0.019244338956947438,260338.72943749998,255805.8600815
20240511,23,0.023571007660572185,341953.38162500004,335093.75286899996
20240812,15,0.023781212841833543,521848.303052,507825.09289699997
20241126,6,0.005158361704338255,581285.9447069999,407761.30755100003
20240923,9,0.012356357345866265,712067.6444639998,691289.9222329999
20240919,4,0.013015749056366488,663341.140247,827171.842347
20240609,4,0.008232485387349442,319782.61993099994,352762.8035370001
20240603,21,0.006818026863042448,331778.28512099996,341102.207236
20240407,6,0.0282685512367431,201248.129902,191340.97281500002
20240720,22,0.016307893020228725,354725.948257,390105.13177800004
20241030,19,0.010320982557554537,857910.993743,866369.6052080002
20241009,18,0.010967317394183773,499481.335113,868927.8587555
20240623,16,0.008935751943539572,373169.8844755001,391552.9642705
20240812,22,0.012388503468785395,441258.995914,435280.184537
20241026,1,0.011328877308280916,592297.4685490001,945274.0195859999
20240708,16,0.02261675901844562,303846.62005699996,296326.4483705
20240705,15,0.023471423541820968,356243.94475749996,338955.46052100003
20241028,21,0.01110740864156412,865909.2828129998,846381.6712534999
20240430,4,0.013670539986310182,165533.835207,146885.26507900003
20241010,0,0.010996261271167818,823235.9718925,809291.6686075001
20240712,21,0.011592858798969985,342748.306959,335055.304714
20240825,14,0.011031439602859905,342264.730736,345505.9481785
20241020,20,0.009485866059577575,1076454.3469840002,607101.7673589999
20240804,11,0.011704119850208805,306366.759945,310865.56999899994
20240911,2,0.013681762210970838,710751.9332235001,681409.8565795
20240713,4,0.02260142388970099,335627.4770355,297589.1098375
20240903,22,0.013618412093152621,706733.7561429999,694866.5085929999
20240421,1,0.03451251078516737,172224.72233,144280.398262
20240919,23,0.012525050100209434,703435.8200899999,659413.78871
20241029,21,0.010487676979531457,927644.9644030001,935533.7192795
20241022,0,0.00983284169124854,782105.0960049999,857894.0059240002
20240823,16,0.012186205215702905,400439.2381245,377197.5497285001
20240907,7,0.014671361502349711,814725.2451144999,814006.8546165
20240724,1,0.016056518946694354,361663.28544300003,367593.6278775
20241003,3,0.010642826734796884,551060.160524,476543.99456400005
20240403,8,0.027666343892640555,223581.165117,219406.17848499998
20240825,17,0.011042402826855202,361876.56159049994,348529.99232900003
20240924,4,0.012492192379753853,727780.9027900002,675709.2935789999
20240903,15,0.013663068725233707,765936.3844775,807577.5295579999
20241008,21,0.010375596596801095,863934.821918,716321.0500289999
20240906,23,0.015135462388382592,678477.8038539998,643961.1452050001
20240906,4,0.01402524544180661,715897.3327880001,754253.612944
20241206,23,0.004619791185445088,879157.201742,924206.528288
20240923,14,0.012345679012359945,721573.860167,542571.219471
20240825,9,0.011128421989781145,310255.19906300004,355281.5096175
20240826,18,0.011759172154302,450867.5609760001,486440.87593599985
20240402,13,0.0424959276867809,225403.27347599997,236545.62602149998
20240411,13,0.028620492272457554,164110.75734,202462.35080099996
20240430,23,0.029819591471591522,197447.06663999998,162499.68908
20240727,15,0.008289124668436898,363083.540304,351000.6541060001
20240518,14,0.021563342318065004,245524.08419599995,267247.160029
20240504,21,0.022308979364171755,213404.366881,201952.47397200004
20240515,2,0.02731991621893748,235269.486009,245668.288052
20240502,12,0.03971405877680745,220975.73017300002,187258.077971
20240922,4,0.012125621438086043,712229.5677110001,484402.236976
20240901,10,0.013317352510333613,648721.2481915001,688510.7069379999
20240414,4,0.03923876790268288,82434.560523,60725.72903
20240817,10,0.013892747985533305,641928.0125850001,535267.0477215
20240820,19,0.012799180852418601,449069.4143769999,446126.3570100001
20240613,10,0.007963051441328695,269025.3140305,296684.6534665
20240925,23,0.011831519167082583,657305.9282464997,616727.6372169999
20240617,17,0.008765778401120805,433641.495151,504231.759045
20240617,9,0.008669267446892448,345974.87396700005,396995.79738600005
20240615,19,0.008551393877209712,374696.53953199997,370022.11154499993
20240915,8,0.012944983818763411,702273.996274,588394.203976
20241108,15,0.009368559115618957,784086.9975059998,804067.269868
20241111,18,0.007750135627371257,620253.3985169999,615219.269161
20241023,15,0.010270103728049484,686092.5427989999,724228.2886880001
20240916,1,0.013852334118302778,595989.6946905,596314.012207
20241209,13,0.007681966583450439,755385.4661540001,719456.848267
20240608,2,0.00768639508070823,340944.96704799996,303869.84206500003
20240912,14,0.013614703880193701,740439.8566605,677824.749827
20240828,4,0.012961762799745813,480165.5247079999,487185.29970199993
20240721,18,0.024781100280857338,479953.978906,494043.12797599996
