"date","quintile","n_stocks","n_universe","mean_ret","median_ret","sd_ret","pct_positive","min_ret","max_ret"
2025-09-30,5,122,607,0.0194401818109021,0.00767589041880923,0.0769005719581779,56.5573770491803,-0.141546087888531,0.228401342136595
2025-10-31,1,118,592,-0.0511831240881268,-0.0515674329011955,0.0830608048950709,22.8813559322034,-0.257995735607676,0.182965299684543
2025-10-31,2,118,592,-0.0366700338191078,-0.0450492136041983,0.077717613131889,28.8135593220339,-0.390625,0.230747767857143
2025-10-31,3,118,592,-0.00235506073610755,0.00367817873535103,0.0653755332418582,53.3898305084746,-0.19888527635857,0.158823529411764
2025-10-31,4,118,592,-0.0172455968161825,-0.0215608087555655,0.0607726092032282,34.7457627118644,-0.15845638416677,0.173525507301347
2025-10-31,5,119,592,-0.0356096794958834,-0.0356520657043308,0.0831107684547541,29.4117647058824,-0.215515378520493,0.190516273849607
2025-11-28,1,120,601,-0.0163203108998285,-0.0213468019053378,0.0794643375274249,36.6666666666667,-0.228788329860077,0.355846585594013
2025-11-28,2,120,601,0.00792698351057296,-0.00744525775556415,0.0744542334338653,45.8333333333333,-0.174667568176696,0.310229113631104
2025-11-28,3,120,601,0.00722365821858084,-0.0011891438164518,0.0886805342741516,50,-0.251096388914808,0.527527675276753
2025-11-28,4,120,601,-0.00503231932969954,-0.00645824910875081,0.0648564348680483,40.8333333333333,-0.169161060002746,0.301196462632218
2025-11-28,5,121,601,-0.00729417367358215,-0.0171195381705977,0.0659738217790603,38.0165289256198,-0.16690805862928,0.188768369489154
2025-12-31,1,120,601,-0.0480431593611106,-0.0600418438055426,0.12327587059262,25.8333333333333,-0.320656554554114,0.381355144530161
2025-12-31,2,120,601,-0.023200585933921,-0.0362953908754888,0.0863813522488766,34.1666666666667,-0.233030204611887,0.332775063968364
2025-12-31,3,120,601,-0.0342063038107239,-0.0342670220566387,0.074050619178481,30.8333333333333,-0.217590745911448,0.225295164159793
2025-12-31,4,120,601,-0.0657369454334599,-0.0750297595309442,0.0890911502029883,24.1666666666667,-0.331823012809755,0.192947043457611
2025-12-31,5,121,601,-0.0664672047615224,-0.0668219276245073,0.0710736850003761,16.5289256198347,-0.236787204450626,0.113858055835856
2026-01-30,1,122,613,0.0499509201844369,0.0238754929390256,0.131241365785911,65.5737704918033,-0.273609394313968,0.644404563517498
2026-01-30,2,122,613,0.0250286887388678,0.0330225142106815,0.0979809211526129,72.1311475409836,-0.283724872850569,0.262708118461765
2026-01-30,3,122,613,0.0406877884869832,0.0461468938687791,0.111199922476164,67.2131147540984,-0.316881998277347,0.38704875325642
2026-01-30,4,122,613,0.0176126611350498,0.00531352426251563,0.120574759067539,50.8196721311475,-0.329340453167845,0.426781784323685
2026-01-30,5,125,613,0.0378034965319976,0.0209486543233441,0.114989786753612,61.6,-0.298963986186483,0.523119182054021
2026-02-27,1,121,606,-0.0983652799771118,-0.106271653821679,0.0977687808247401,9.09090909090909,-0.464239045212998,0.250701852891634
2026-02-27,2,121,606,-0.0950292809836622,-0.101640205682544,0.0715171134050244,14.8760330578512,-0.250266808964781,0.176483940528884
2026-02-27,3,121,606,-0.0963508275440504,-0.0987718991909666,0.0748526990372867,12.396694214876,-0.299316911612503,0.0776602775941835
2026-02-27,4,121,606,-0.0991767008677678,-0.106746826987308,0.0727526291092165,9.09090909090909,-0.3303919904972,0.0903094875697614
2026-02-27,5,122,606,-0.0979093721007043,-0.101847552524983,0.0831314508106582,11.4754098360656,-0.28186329799233,0.125085910652921
2026-03-30,1,123,618,0.127377962548911,0.076008758210822,0.152221014873026,91.0569105691057,-0.0976814899277839,0.791869016234217
2026-03-30,2,123,618,0.116176270886471,0.0982484761969498,0.0986829534047029,91.869918699187,-0.0756178111832365,0.517067550050411
2026-03-30,3,123,618,0.124543662937471,0.10362908789844,0.107139269159286,91.869918699187,-0.0792829188233811,0.601076307437561
2026-03-30,4,123,618,0.143133300476383,0.129749650527386,0.0992288000795556,94.3089430894309,-0.0452945094680749,0.530238758938311
2026-03-30,5,126,618,0.158370801967442,0.145038420959822,0.116166476565619,96.031746031746,-0.0477803839805405,0.54912646257413
2026-04-30,1,125,626,0.0167879433626804,-0.0036601307189541,0.127762070924206,48.8,-0.241451697549554,0.473671838269863
2026-04-30,2,125,626,0.0134032430419189,-0.000794395898028766,0.111573245334787,48.8,-0.215285041841004,0.425543859649123
2026-04-30,3,125,626,0.0113898538089102,0.0035118525021951,0.0894538767896269,57.6,-0.235502207909439,0.427642018406855
2026-04-30,4,125,626,-0.00397846273149336,-0.0139683608212727,0.0798767316465132,44,-0.202412725525782,0.239328008812999
2026-04-30,5,126,626,-0.000821925219466849,-0.0171193449621465,0.0983168332767199,42.8571428571429,-0.232993756161682,0.568425827914713
2026-05-29,1,127,638,0.0667709917404352,0.0615319200631721,0.104186781613455,73.2283464566929,-0.145182413470533,0.342783363551454
2026-05-29,2,127,638,0.0553677397333931,0.0489949748743719,0.111562055978786,68.503937007874,-0.195166163141994,0.58268876611418
2026-05-29,3,127,638,0.0132053184701685,0.0191652807476042,0.0956740440299197,58.2677165354331,-0.412423889104807,0.471299093655589
2026-05-29,4,127,638,0.0180256102938747,0.0196294257934324,0.095611104540618,66.9291338582677,-0.21787194841087,0.493562734082397
2026-05-29,5,130,638,0.0392539449882387,0.0203547158602182,0.0994197532255794,63.0769230769231,-0.17578125,0.519665933073755
2026-06-30,1,128,640,0.00599361619655203,-0.00631961444588353,0.116530425508728,42.96875,-0.215064935064935,0.552095808383234
2026-06-30,2,127,640,0.00351988114570485,-0.017125633648445,0.0958186927397222,40.9448818897638,-0.264955070603338,0.24216984178237
2026-06-30,3,128,640,0.0176603365729113,0.0046414912417363,0.113786563487477,54.6875,-0.211805555555556,0.607663036346936
2026-06-30,4,128,640,0.0240504316980542,0.0107707058573721,0.0793363386328654,60.9375,-0.173979662905697,0.315717495359969
2026-06-30,5,126,640,0.0250482737108012,0.0112690481992271,0.0942297638394521,54.7619047619048,-0.130328324986088,0.385094566196337
